1320 14721 40 32
27 249 -2.00
27 250 2.00
27 251 1.00
27 252 2.00
27 253 1.00
27 254 1.00
27 255 2.00
27 256 1.00
27 0 -0.50
28 257 1.00
28 258 1.00
28 259 2.00
28 260 2.00
28 261 2.00
28 262 -2.00
28 263 1.00
28 264 1.00
28 265 -2.00
28 266 2.00
28 267 1.00
28 268 2.00
28 269 1.00
28 270 1.00
28 271 2.00
28 272 1.00
28 0 -0.50
29 273 1.00
29 274 1.00
29 275 2.00
29 276 2.00
29 277 2.00
29 278 -2.00
29 279 1.00
29 280 1.00
29 281 -2.00
29 282 2.00
29 283 1.00
29 284 2.00
29 285 1.00
29 286 1.00
29 287 2.00
29 288 1.00
29 0 -0.50
30 289 1.00
30 290 1.00
30 291 2.00
30 292 2.00
30 293 2.00
30 294 -2.00
30 295 1.00
30 296 1.00
30 297 -2.00
30 298 2.00
30 299 1.00
30 300 2.00
30 301 1.00
30 302 1.00
30 303 2.00
30 304 1.00
30 0 -0.50
31 305 1.00
31 306 1.00
31 307 2.00
31 308 2.00
31 309 2.00
31 310 -2.00
31 311 1.00
31 312 1.00
31 313 -2.00
31 314 2.00
31 315 1.00
31 316 2.00
31 317 1.00
31 318 1.00
31 319 2.00
31 320 1.00
31 0 -0.50
32 321 1.00
32 322 1.00
32 323 2.00
32 324 2.00
32 325 2.00
32 326 -2.00
32 327 1.00
32 328 1.00
32 329 -2.00
32 330 2.00
32 331 1.00
32 332 2.00
32 333 1.00
32 334 1.00
32 335 2.00
32 336 1.00
32 0 -0.50
33 337 1.00
33 338 1.00
33 339 2.00
33 340 2.00
33 341 2.00
33 342 -2.00
33 343 1.00
33 344 1.00
33 345 -2.00
33 346 2.00
33 347 1.00
33 348 2.00
33 349 1.00
33 350 1.00
33 351 2.00
33 352 1.00
33 0 -0.50
34 353 1.00
34 354 1.00
34 355 2.00
34 356 2.00
34 357 2.00
34 358 -2.00
34 359 1.00
34 360 1.00
34 361 -2.00
34 362 2.00
34 363 1.00
34 364 2.00
34 365 1.00
34 366 1.00
34 367 2.00
34 368 1.00
34 0 -0.50
35 369 1.00
35 370 1.00
35 371 2.00
35 372 2.00
35 373 2.00
35 374 -2.00
35 375 1.00
35 376 1.00
35 377 -2.00
35 378 2.00
35 379 1.00
35 380 2.00
35 381 1.00
35 382 1.00
35 383 2.00
35 384 1.00
35 0 -0.50
36 385 1.00
36 386 1.00
36 387 2.00
36 388 2.00
36 389 2.00
36 390 -2.00
36 391 1.00
36 392 1.00
36 393 -2.00
36 394 2.00
36 395 1.00
36 396 2.00
36 397 1.00
36 398 1.00
36 399 2.00
36 400 1.00
36 0 -0.50
37 401 1.00
37 402 1.00
37 403 2.00
37 404 2.00
37 405 2.00
37 406 -2.00
37 407 1.00
37 408 1.00
37 409 -2.00
37 410 2.00
37 411 1.00
37 412 2.00
37 413 1.00
37 414 1.00
37 415 2.00
37 416 1.00
37 0 -0.50
38 417 1.00
38 418 1.00
38 419 2.00
38 420 2.00
38 421 2.00
38 422 -2.00
38 423 1.00
38 424 1.00
38 425 -2.00
38 426 2.00
38 427 1.00
38 428 2.00
38 429 1.00
38 430 1.00
38 431 2.00
38 432 1.00
38 0 -0.50
39 433 1.00
39 434 1.00
39 435 2.00
39 436 2.00
39 437 2.00
39 438 -2.00
39 439 1.00
39 440 1.00
39 441 -2.00
39 442 2.00
39 443 1.00
39 444 2.00
39 445 1.00
39 446 1.00
39 447 2.00
39 448 1.00
39 0 -0.50
40 449 1.00
40 450 1.00
40 451 1.00
40 452 1.00
40 453 -1.00
41 454 1.00
41 455 1.00
41 456 1.00
41 457 1.00
41 453 -1.00
42 458 1.00
42 459 1.00
42 460 1.00
42 461 1.00
42 453 -1.00
43 462 1.00
43 463 1.00
43 464 1.00
43 465 1.00
43 453 -1.00
44 466 1.00
44 467 1.00
44 468 1.00
44 469 1.00
44 453 -1.00
45 470 1.00
45 471 1.00
45 472 1.00
45 473 1.00
45 453 -1.00
46 474 1.00
46 475 1.00
46 476 1.00
46 477 1.00
46 453 -1.00
47 478 1.00
47 479 1.00
47 480 1.00
47 481 1.00
47 453 -1.00
48 482 1.00
48 483 1.00
48 484 1.00
48 485 1.00
49 486 1.00
49 487 1.00
49 488 -1.00
49 489 -1.00
50 490 1.00
50 491 1.00
50 492 1.00
50 493 1.00
51 494 1.00
51 495 1.00
51 496 -1.00
51 497 -1.00
52 498 1.00
52 499 1.00
52 500 1.00
52 501 1.00
53 502 1.00
53 503 1.00
53 504 -1.00
53 505 -1.00
54 506 1.00
54 507 1.00
54 508 1.00
54 509 1.00
55 510 1.00
55 511 1.00
55 512 -1.00
55 513 -1.00
56 514 1.00
56 515 1.00
56 516 2.00
56 517 2.00
56 518 2.00
56 519 -2.00
56 520 1.00
56 521 1.00
56 522 -2.00
56 523 2.00
56 524 1.00
56 525 2.00
56 526 1.00
56 527 1.00
56 528 2.00
56 529 1.00
56 453 -0.50
57 530 1.00
57 531 1.00
57 532 2.00
57 533 2.00
57 534 2.00
57 535 -2.00
57 536 1.00
57 537 1.00
57 538 -2.00
57 539 2.00
57 540 1.00
57 541 2.00
57 542 1.00
57 543 1.00
57 544 2.00
57 545 1.00
57 453 -0.50
58 546 1.00
58 547 1.00
58 548 2.00
58 549 2.00
58 550 2.00
58 551 -2.00
58 552 1.00
58 553 1.00
58 554 -2.00
58 555 2.00
58 556 1.00
58 557 2.00
58 558 1.00
58 559 1.00
58 560 2.00
58 561 1.00
58 453 -0.50
59 562 1.00
59 563 1.00
59 564 2.00
59 565 2.00
59 566 2.00
59 567 -2.00
59 568 1.00
59 569 1.00
59 570 -2.00
59 571 2.00
59 572 1.00
59 573 2.00
59 574 1.00
59 575 1.00
59 576 2.00
59 577 1.00
59 453 -0.50
60 578 1.00
60 579 1.00
60 580 2.00
60 581 2.00
60 582 2.00
60 583 -2.00
60 584 1.00
60 585 1.00
60 586 -2.00
60 587 2.00
60 588 1.00
60 589 2.00
60 590 1.00
60 591 1.00
60 592 2.00
60 593 1.00
60 453 -0.50
61 594 1.00
61 595 1.00
61 596 2.00
61 597 2.00
61 598 2.00
61 599 -2.00
61 600 1.00
61 601 1.00
61 602 -2.00
61 603 2.00
61 604 1.00
61 605 2.00
61 606 1.00
61 607 1.00
61 608 2.00
61 609 1.00
61 453 -0.50
62 610 1.00
62 611 1.00
62 612 2.00
62 613 2.00
62 614 2.00
62 615 -2.00
62 616 1.00
62 617 1.00
62 618 -2.00
62 619 2.00
62 620 1.00
62 621 2.00
62 622 1.00
62 623 1.00
62 624 2.00
62 625 1.00
62 453 -0.50
63 626 1.00
63 627 1.00
63 628 2.00
63 629 2.00
63 630 2.00
63 631 -2.00
63 632 1.00
63 633 1.00
63 634 -2.00
63 635 2.00
63 636 1.00
63 637 2.00
63 638 1.00
63 639 1.00
63 640 2.00
63 641 1.00
63 453 -0.50
64 642 1.00
64 643 1.00
64 644 2.00
64 645 2.00
64 646 2.00
64 647 -2.00
64 648 1.00
64 649 1.00
64 650 -2.00
64 651 2.00
64 652 1.00
64 653 2.00
64 654 1.00
64 655 1.00
64 656 2.00
64 657 1.00
64 453 -0.50
65 658 1.00
65 659 1.00
65 660 2.00
65 661 2.00
65 662 2.00
65 663 -2.00
65 664 1.00
65 665 1.00
65 666 -2.00
65 667 2.00
65 668 1.00
65 669 2.00
65 670 1.00
65 671 1.00
65 672 2.00
65 673 1.00
65 453 -0.50
66 674 1.00
66 675 1.00
66 676 2.00
66 677 2.00
66 678 2.00
66 679 -2.00
66 680 1.00
66 681 1.00
66 682 -2.00
66 683 2.00
66 684 1.00
66 685 2.00
66 686 1.00
66 687 1.00
66 688 2.00
66 689 1.00
66 453 -0.50
67 690 1.00
67 691 1.00
67 692 2.00
67 693 2.00
67 694 2.00
67 695 -2.00
67 696 1.00
67 697 1.00
67 698 -2.00
67 699 2.00
67 700 1.00
67 701 2.00
67 702 1.00
67 703 1.00
67 704 2.00
67 705 1.00
67 453 -0.50
68 706 1.00
68 707 1.00
68 708 2.00
68 709 2.00
68 710 2.00
68 711 -2.00
68 712 1.00
68 713 1.00
68 714 -2.00
68 715 2.00
68 716 1.00
68 717 2.00
68 718 1.00
68 719 1.00
68 720 2.00
68 721 1.00
68 453 -0.50
69 722 1.00
69 723 1.00
69 724 2.00
69 725 2.00
69 726 2.00
69 727 -2.00
69 728 1.00
69 729 1.00
69 730 -2.00
69 731 2.00
69 732 1.00
69 733 2.00
69 734 1.00
69 735 1.00
69 736 2.00
69 737 1.00
69 453 -0.50
70 738 1.00
70 739 1.00
70 740 2.00
70 741 2.00
70 742 2.00
70 743 -2.00
70 744 1.00
70 745 1.00
70 746 -2.00
70 747 2.00
70 748 1.00
70 749 2.00
70 750 1.00
70 751 1.00
70 752 2.00
70 753 1.00
70 453 -0.50
71 754 1.00
71 755 1.00
71 756 2.00
71 757 2.00
71 758 2.00
71 759 -2.00
71 760 1.00
71 761 1.00
71 762 -2.00
71 763 2.00
71 764 1.00
71 765 2.00
71 766 1.00
71 767 1.00
71 768 2.00
71 769 1.00
71 453 -0.50
72 770 1.00
72 771 1.00
72 772 2.00
72 773 2.00
72 774 2.00
72 775 -2.00
72 776 1.00
72 777 1.00
72 778 -2.00
72 779 2.00
72 780 1.00
72 781 2.00
72 782 1.00
72 783 1.00
72 784 2.00
72 785 1.00
72 453 -0.50
73 786 1.00
73 787 1.00
73 788 2.00
73 789 2.00
73 790 2.00
73 791 -2.00
73 792 1.00
73 793 1.00
73 794 -2.00
73 795 2.00
73 796 1.00
73 797 2.00
73 798 1.00
73 799 1.00
73 800 2.00
73 801 1.00
73 453 -0.50
74 802 1.00
74 803 1.00
74 804 2.00
74 805 2.00
74 806 2.00
74 807 -2.00
74 808 1.00
74 809 1.00
74 810 -2.00
74 811 2.00
74 812 1.00
74 813 2.00
74 814 1.00
74 815 1.00
74 816 2.00
74 817 1.00
74 453 -0.50
75 818 1.00
75 819 1.00
75 820 2.00
75 821 2.00
75 822 2.00
75 823 -2.00
75 824 1.00
75 825 1.00
75 826 -2.00
75 827 2.00
75 828 1.00
75 829 2.00
75 830 1.00
75 831 1.00
75 832 2.00
75 833 1.00
75 453 -0.50
76 834 1.00
76 835 1.00
76 836 2.00
76 837 2.00
76 838 2.00
76 839 -2.00
76 840 1.00
76 841 1.00
76 842 -2.00
76 843 2.00
76 844 1.00
76 845 2.00
76 846 1.00
76 847 1.00
76 848 2.00
76 849 1.00
76 453 -0.50
77 850 1.00
77 851 1.00
77 852 2.00
77 853 2.00
77 854 2.00
77 855 -2.00
77 856 1.00
77 857 1.00
77 858 -2.00
77 859 2.00
77 860 1.00
77 861 2.00
77 862 1.00
77 863 1.00
77 864 2.00
77 865 1.00
77 453 -0.50
78 866 1.00
78 867 1.00
78 868 2.00
78 869 2.00
78 870 2.00
78 871 -2.00
78 872 1.00
78 873 1.00
78 874 -2.00
78 875 2.00
78 876 1.00
78 877 2.00
78 878 1.00
78 879 1.00
78 880 2.00
78 881 1.00
78 453 -0.50
79 882 1.00
79 883 1.00
79 884 2.00
79 885 2.00
79 886 2.00
79 887 -2.00
79 888 1.00
79 889 1.00
79 890 -2.00
79 891 2.00
79 892 1.00
79 893 2.00
79 894 1.00
79 895 1.00
79 896 2.00
79 897 1.00
79 453 -0.50
80 898 1.00
80 899 1.00
80 900 1.00
80 901 1.00
80 902 -1.00
81 903 1.00
81 904 1.00
81 905 1.00
81 906 1.00
81 902 -1.00
82 907 1.00
82 908 1.00
82 909 1.00
82 910 1.00
82 902 -1.00
83 911 1.00
83 912 1.00
83 913 1.00
83 914 1.00
83 902 -1.00
84 915 1.00
84 916 1.00
84 917 1.00
84 918 1.00
84 902 -1.00
85 919 1.00
85 920 1.00
85 921 1.00
85 922 1.00
85 902 -1.00
86 923 1.00
86 924 1.00
86 925 1.00
86 926 1.00
86 902 -1.00
87 927 1.00
87 928 1.00
87 929 1.00
87 930 1.00
87 902 -1.00
88 488 1.00
88 931 1.00
88 932 1.00
88 933 1.00
89 484 1.00
89 934 1.00
89 935 -1.00
89 936 -1.00
90 937 1.00
90 938 1.00
90 939 1.00
90 940 1.00
91 941 1.00
91 942 1.00
91 943 -1.00
91 944 -1.00
92 945 1.00
92 946 1.00
92 947 1.00
92 948 1.00
93 949 1.00
93 950 1.00
93 951 -1.00
93 952 -1.00
94 953 1.00
94 954 1.00
94 955 1.00
94 956 1.00
95 957 1.00
95 958 1.00
95 959 -1.00
95 960 -1.00
96 961 1.00
96 962 1.00
96 963 2.00
96 964 2.00
96 965 2.00
96 966 -2.00
96 967 1.00
96 968 1.00
96 969 -2.00
96 970 2.00
96 971 1.00
96 972 2.00
96 973 1.00
96 974 1.00
96 975 2.00
96 976 1.00
96 902 -0.50
97 977 1.00
97 978 1.00
97 979 2.00
97 980 2.00
97 981 2.00
97 982 -2.00
97 983 1.00
97 984 1.00
97 985 -2.00
97 986 2.00
97 987 1.00
97 988 2.00
97 989 1.00
97 990 1.00
97 991 2.00
97 992 1.00
97 902 -0.50
98 993 1.00
98 994 1.00
98 995 2.00
98 996 2.00
98 997 2.00
98 998 -2.00
98 999 1.00
98 1000 1.00
98 1001 -2.00
98 1002 2.00
98 1003 1.00
98 1004 2.00
98 1005 1.00
98 1006 1.00
98 1007 2.00
98 1008 1.00
98 902 -0.50
99 1009 1.00
99 1010 1.00
99 1011 2.00
99 1012 2.00
99 1013 2.00
99 1014 -2.00
99 1015 1.00
99 1016 1.00
99 1017 -2.00
99 1018 2.00
99 1019 1.00
99 1020 2.00
99 1021 1.00
99 1022 1.00
99 1023 2.00
99 1024 1.00
99 902 -0.50
100 1025 1.00
100 1026 1.00
100 1027 2.00
100 1028 2.00
100 1029 2.00
100 1030 -2.00
100 1031 1.00
100 1032 1.00
100 1033 -2.00
100 1034 2.00
100 1035 1.00
100 1036 2.00
100 1037 1.00
100 1038 1.00
100 1039 2.00
100 1040 1.00
100 902 -0.50
101 1041 1.00
101 1042 1.00
101 1043 2.00
101 1044 2.00
101 1045 2.00
101 1046 -2.00
101 1047 1.00
101 1048 1.00
101 1049 -2.00
101 1050 2.00
101 1051 1.00
101 1052 2.00
101 1053 1.00
101 1054 1.00
101 1055 2.00
101 1056 1.00
101 902 -0.50
102 1057 1.00
102 1058 1.00
102 1059 2.00
102 1060 2.00
102 1061 2.00
102 1062 -2.00
102 1063 1.00
102 1064 1.00
102 1065 -2.00
102 1066 2.00
102 1067 1.00
102 1068 2.00
102 1069 1.00
102 1070 1.00
102 1071 2.00
102 1072 1.00
102 902 -0.50
103 1073 1.00
103 1074 1.00
103 1075 2.00
103 1076 2.00
103 1077 2.00
103 1078 -2.00
103 1079 1.00
103 1080 1.00
103 1081 -2.00
103 1082 2.00
103 1083 1.00
103 1084 2.00
103 1085 1.00
103 1086 1.00
103 1087 2.00
103 1088 1.00
103 902 -0.50
104 1089 1.00
104 1090 1.00
104 1091 2.00
104 1092 2.00
104 1093 2.00
104 1094 -2.00
104 1095 1.00
104 1096 1.00
104 1097 -2.00
104 1098 2.00
104 1099 1.00
104 1100 2.00
104 1101 1.00
104 1102 1.00
104 1103 2.00
104 1104 1.00
104 902 -0.50
105 1105 1.00
105 1106 1.00
105 1107 2.00
105 1108 2.00
105 1109 2.00
105 1110 -2.00
105 1111 1.00
105 1112 1.00
105 1113 -2.00
105 1114 2.00
105 1115 1.00
105 1116 2.00
105 1117 1.00
105 1118 1.00
105 1119 2.00
105 1120 1.00
105 902 -0.50
106 1121 1.00
106 1122 1.00
106 1123 2.00
106 1124 2.00
106 1125 2.00
106 1126 -2.00
106 1127 1.00
106 1128 1.00
106 1129 -2.00
106 1130 2.00
106 1131 1.00
106 1132 2.00
106 1133 1.00
106 1134 1.00
106 1135 2.00
106 1136 1.00
106 902 -0.50
107 1137 1.00
107 1138 1.00
107 1139 2.00
107 1140 2.00
107 1141 2.00
107 1142 -2.00
107 1143 1.00
107 1144 1.00
107 1145 -2.00
107 1146 2.00
107 1147 1.00
107 1148 2.00
107 1149 1.00
107 1150 1.00
107 1151 2.00
107 1152 1.00
107 902 -0.50
108 1153 1.00
108 1154 1.00
108 1155 2.00
108 1156 2.00
108 1157 2.00
108 1158 -2.00
108 1159 1.00
108 1160 1.00
108 1161 -2.00
108 1162 2.00
108 1163 1.00
108 1164 2.00
108 1165 1.00
108 1166 1.00
108 1167 2.00
108 1168 1.00
108 902 -0.50
109 1169 1.00
109 1170 1.00
109 1171 2.00
109 1172 2.00
109 1173 2.00
109 1174 -2.00
109 1175 1.00
109 1176 1.00
109 1177 -2.00
109 1178 2.00
109 1179 1.00
109 1180 2.00
109 1181 1.00
109 1182 1.00
109 1183 2.00
109 1184 1.00
109 902 -0.50
110 1185 1.00
110 1186 1.00
110 1187 2.00
110 1188 2.00
110 1189 2.00
110 1190 -2.00
110 1191 1.00
110 1192 1.00
110 1193 -2.00
110 1194 2.00
110 1195 1.00
110 1196 2.00
110 1197 1.00
110 1198 1.00
110 1199 2.00
110 1200 1.00
110 902 -0.50
111 1201 1.00
111 1202 1.00
111 1203 2.00
111 1204 2.00
111 1205 2.00
111 1206 -2.00
111 1207 1.00
111 1208 1.00
111 1209 -2.00
111 1210 2.00
111 1211 1.00
111 1212 2.00
111 1213 1.00
111 1214 1.00
111 1215 2.00
111 1216 1.00
111 902 -0.50
112 1217 1.00
112 1218 1.00
112 1219 2.00
112 1220 2.00
112 1221 2.00
112 1222 -2.00
112 1223 1.00
112 1224 1.00
112 1225 -2.00
112 1226 2.00
112 1227 1.00
112 1228 2.00
112 1229 1.00
112 1230 1.00
112 1231 2.00
112 1232 1.00
112 902 -0.50
113 1233 1.00
113 1234 1.00
113 1235 2.00
113 1236 2.00
113 1237 2.00
113 1238 -2.00
113 1239 1.00
113 1240 1.00
113 1241 -2.00
113 1242 2.00
113 1243 1.00
113 1244 2.00
113 1245 1.00
113 1246 1.00
113 1247 2.00
113 1248 1.00
113 902 -0.50
114 1249 1.00
114 1250 1.00
114 1251 2.00
114 1252 2.00
114 1253 2.00
114 1254 -2.00
114 1255 1.00
114 1256 1.00
114 1257 -2.00
114 1258 2.00
114 1259 1.00
114 1260 2.00
114 1261 1.00
114 1262 1.00
114 1263 2.00
114 1264 1.00
114 902 -0.50
115 1265 1.00
115 1266 1.00
115 1267 2.00
115 1268 2.00
115 1269 2.00
115 1270 -2.00
115 1271 1.00
115 1272 1.00
115 1273 -2.00
115 1274 2.00
115 1275 1.00
115 1276 2.00
115 1277 1.00
115 1278 1.00
115 1279 2.00
115 1280 1.00
115 902 -0.50
116 1281 1.00
116 1282 1.00
116 1283 2.00
116 1284 2.00
116 1285 2.00
116 1286 -2.00
116 1287 1.00
116 1288 1.00
116 1289 -2.00
116 1290 2.00
116 1291 1.00
116 1292 2.00
116 1293 1.00
116 1294 1.00
116 1295 2.00
116 1296 1.00
116 902 -0.50
117 1297 1.00
117 1298 1.00
117 1299 2.00
117 1300 2.00
117 1301 2.00
117 1302 -2.00
117 1303 1.00
117 1304 1.00
117 1305 -2.00
117 1306 2.00
117 1307 1.00
117 1308 2.00
117 1309 1.00
117 1310 1.00
117 1311 2.00
117 1312 1.00
117 902 -0.50
118 1313 1.00
118 1314 1.00
118 1315 2.00
118 1316 2.00
118 1317 2.00
118 1318 -2.00
118 1319 1.00
118 1320 1.00
118 1321 -2.00
118 1322 2.00
118 1323 1.00
118 1324 2.00
118 1325 1.00
118 1326 1.00
118 1327 2.00
118 1328 1.00
118 902 -0.50
119 1329 1.00
119 1330 1.00
119 1331 2.00
119 1332 2.00
119 1333 2.00
119 1334 -2.00
119 1335 1.00
119 1336 1.00
119 1337 -2.00
119 1338 2.00
119 1339 1.00
119 1340 2.00
119 1341 1.00
119 1342 1.00
119 1343 2.00
119 1344 1.00
119 902 -0.50
120 1345 1.00
120 1346 1.00
120 1347 1.00
120 1348 1.00
120 1349 -1.00
121 1350 1.00
121 1351 1.00
121 1352 1.00
121 1353 1.00
121 1349 -1.00
122 1354 1.00
122 1355 1.00
122 1356 1.00
122 1357 1.00
122 1349 -1.00
123 1358 1.00
123 1359 1.00
123 1360 1.00
123 1361 1.00
123 1349 -1.00
124 1362 1.00
124 1363 1.00
124 1364 1.00
124 1365 1.00
124 1349 -1.00
125 1366 1.00
125 1367 1.00
125 1368 1.00
125 1369 1.00
125 1349 -1.00
126 1370 1.00
126 1371 1.00
126 1372 1.00
126 1373 1.00
126 1349 -1.00
127 1374 1.00
127 1375 1.00
127 1376 1.00
127 1377 1.00
127 1349 -1.00
128 1378 1.00
128 1379 1.00
128 1380 1.00
128 1381 1.00
129 1382 1.00
129 1383 1.00
129 1384 -1.00
129 1385 -1.00
130 1386 1.00
130 1387 1.00
130 1388 1.00
130 1389 1.00
131 1390 1.00
131 1391 1.00
131 1392 -1.00
131 1393 -1.00
132 1394 1.00
132 1395 1.00
132 1396 1.00
132 1397 1.00
133 1398 1.00
133 1399 1.00
133 1400 -1.00
133 1401 -1.00
134 1402 1.00
134 1403 1.00
134 1404 1.00
134 1405 1.00
135 1406 1.00
135 1407 1.00
135 1408 -1.00
135 1409 -1.00
136 1410 1.00
136 1411 1.00
136 1412 2.00
136 1413 2.00
136 1414 2.00
136 1415 -2.00
136 1416 1.00
136 1417 1.00
136 1418 -2.00
136 1419 2.00
136 1420 1.00
136 1421 2.00
136 1422 1.00
136 1423 1.00
136 1424 2.00
136 1425 1.00
136 1349 -0.50
137 1426 1.00
137 1427 1.00
137 1428 2.00
137 1429 2.00
137 1430 2.00
137 1431 -2.00
137 1432 1.00
137 1433 1.00
137 1434 -2.00
137 1435 2.00
137 1436 1.00
137 1437 2.00
137 1438 1.00
137 1439 1.00
137 1440 2.00
137 1441 1.00
137 1349 -0.50
138 1442 1.00
138 1443 1.00
138 1444 2.00
138 1445 2.00
138 1446 2.00
138 1447 -2.00
138 1448 1.00
138 1449 1.00
138 1450 -2.00
138 1451 2.00
138 1452 1.00
138 1453 2.00
138 1454 1.00
138 1455 1.00
138 1456 2.00
138 1457 1.00
138 1349 -0.50
139 1458 1.00
139 1459 1.00
139 1460 2.00
139 1461 2.00
139 1462 2.00
139 1463 -2.00
139 1464 1.00
139 1465 1.00
139 1466 -2.00
139 1467 2.00
139 1468 1.00
139 1469 2.00
139 1470 1.00
139 1471 1.00
139 1472 2.00
139 1473 1.00
139 1349 -0.50
140 1474 1.00
140 1475 1.00
140 1476 2.00
140 1477 2.00
140 1478 2.00
140 1479 -2.00
140 1480 1.00
140 1481 1.00
140 1482 -2.00
140 1483 2.00
140 1484 1.00
140 1485 2.00
140 1486 1.00
140 1487 1.00
140 1488 2.00
140 1489 1.00
140 1349 -0.50
141 1490 1.00
141 1491 1.00
141 1492 2.00
141 1493 2.00
141 1494 2.00
141 1495 -2.00
141 1496 1.00
141 1497 1.00
141 1498 -2.00
141 1499 2.00
141 1500 1.00
141 1501 2.00
141 1502 1.00
141 1503 1.00
141 1504 2.00
141 1505 1.00
141 1349 -0.50
142 1506 1.00
142 1507 1.00
142 1508 2.00
142 1509 2.00
142 1510 2.00
142 1511 -2.00
142 1512 1.00
142 1513 1.00
142 1514 -2.00
142 1515 2.00
142 1516 1.00
142 1517 2.00
142 1518 1.00
142 1519 1.00
142 1520 2.00
142 1521 1.00
142 1349 -0.50
143 1522 1.00
143 1523 1.00
143 1524 2.00
143 1525 2.00
143 1526 2.00
143 1527 -2.00
143 1528 1.00
143 1529 1.00
143 1530 -2.00
143 1531 2.00
